community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
160,43,0.43468059714352664,0.08522361134739996,0.046511627906976744,暴躁 | 胆怯 | 胆小 | 倔强 | 自私 | 高傲 | 懒惰 | 自卑 | 固执 | 娇惯 | 贪玩儿 | 傲慢,老实 | 发怒 | 消极 | 粗鲁 | 畏缩 | 听话 | 颓废 | 天真,爱面子 | 自卑 | 倔强 | 高傲 | 冲动 | 倔 | 幼稚 | 自私 | 浮躁 | 大大咧咧 | 颓废 | 贪玩儿,暴躁 | 胆怯 | 胆小 | 倔强 | 自私 | 高傲 | 懒惰 | 自卑 | 固执 | 娇惯 | 贪玩儿 | 傲慢 | 粗鲁 | 娇气 | 调皮 | 鲁莽 | 顽皮 | 叛逆 | 脾气 | 软弱 | 倔 | 爱面子 | 小气 | 自以为是 | 害羞 | 幼稚 | 天真 | 大大咧咧 | 自私自利 | 淘气 | 目中无人 | 老实 | 发脾气 | 畏缩 | 听话 | 自负 | 放纵 | 颓废 | 浮躁 | 发怒 | 冲动 | 消极 | 内向,43.00000000023508,1.0,1.337836681912151e-16,倔:1.000000 | 倔强:1.000000 | 傲慢:1.000000 | 内向:1.000000 | 冲动:1.000000 | 发怒:1.000000 | 发脾气:1.000000 | 叛逆:1.000000 | 听话:1.000000 | 固执:1.000000 | 大大咧咧:1.000000 | 天真:1.000000,
161,52,0.35769813674244677,0.060552535922754884,0.07692307692307693,全力 | 竭尽全力 | 全力以赴 | 着力 | 努力 | 尽力 | 坚持不懈 | 一心一意 | 全心全意 | 千方百计 | 坚持 | 致力于,力求 | 顾全大局 | 力争 | 尽力 | 千方百计 | 加紧 | 用心 | 搞好,争分夺秒 | 一心 | 搞好 | 坚决 | 做到 | 携手 | 致力于 | 决心 | 坚持不懈 | 着重 | 着眼于 | 下决心,全力 | 竭尽全力 | 全力以赴 | 着力 | 努力 | 尽力 | 坚持不懈 | 一心一意 | 全心全意 | 千方百计 | 坚持 | 致力于 | 齐心协力 | 大力 | 积极 | 认真 | 切实 | 力求 | 兢兢业业 | 着眼于 | 抓紧 | 注重 | 奋力 | 着眼 | 本着 | 持之以恒 | 聚精会神 | 下决心 | 不懈 | 专心 | 用心 | 着重 | 争分夺秒 | 力争 | 加紧 | 坚决 | 秉承 | 专注 | 决心 | 精益求精 | 精心 | 搞好 | 牢牢 | 下功夫 | 着手 | 贯彻 | 顾全大局 | 自觉 | 一心 | 侧重 | 做到 | 携手,51.999982037209925,0.9999996545600799,7.776315628762466e-7,一心:1.000000 | 一心一意:1.000000 | 下决心:1.000000 | 下功夫:1.000000 | 不懈:1.000000 | 专心:1.000000 | 专注:1.000000 | 争分夺秒:1.000000 | 侧重:1.000000 | 做到:1.000000 | 兢兢业业:1.000000 | 全力:1.000000,
162,34,0.3030362757105377,0.04229281827124001,0.20588235294117646,开启 | 启动 | 正式 | 结束 | 序幕 | 迎来 | 拉开 | 即将 | 尾声 | 开始 | 进入 | 步入,率先 | 陆续 | 酝酿 | 竣工 | 进行 | 开张 | 登陆 | 首批,展开 | 成功 | 即将 | 过半 | 开工 | 陆续 | 落地 | 拉开 | 问世 | 尾声 | 首批 | 顺利,开启 | 启动 | 正式 | 结束 | 序幕 | 迎来 | 拉开 | 即将 | 尾声 | 开始 | 进入 | 步入 | 展开 | 宣告 | 完成 | 到来 | 陆续 | 倒计时 | 完毕 | 宣布 | 顺利 | 竣工 | 率先 | 落地 | 开工 | 落下 | 进行 | 成功 | 问世 | 过半 | 开张 | 首批 | 酝酿 | 登陆,34.000000288451446,1.0,1.57547350779407e-17,倒计时:1.000000 | 到来:1.000000 | 即将:1.000000 | 启动:1.000000 | 完成:1.000000 | 完毕:1.000000 | 宣告:1.000000 | 宣布:1.000000 | 尾声:1.000000 | 展开:1.000000 | 序幕:1.000000 | 开启:1.000000,
163,41,0.33114399189080373,0.012624536743334823,0.4634146341463415,打电话 | 招呼 | 打岔 | 敲门 | 问 | 电话 | 打招呼 | 询问 | 打听 | 打扰 | 接听 | 告辞,唠叨 | 请进 | 发火 | 告辞 | 喊 | 诉苦 | 打岔 | 推开,让座 | 敞开 | 打招呼 | 打扰 | 打听 | 打岔 | 打断 | 追问 | 有事 | 告知 | 唠叨 | 上楼,打电话 | 招呼 | 打岔 | 敲门 | 问 | 电话 | 打招呼 | 询问 | 打听 | 打扰 | 接听 | 告辞 | 拨通 | 打搅 | 唠叨 | 拨打 | 絮叨 | 追问 | 问路 | 告诉 | 打断 | 告状 | 告知 | 喊 | 上楼 | 诉苦 | 当面 | 关上 | 发火 | 接通 | 来电 | 提醒 | 有事 | 上门 | 求证 | 让座 | 推开 | 点名 | 请进 | 对方 | 敞开,41.00000000000013,1.0,2.781321933743343e-16,上楼:1.000000 | 上门:1.000000 | 关上:1.000000 | 发火:1.000000 | 告状:1.000000 | 告知:1.000000 | 告诉:1.000000 | 告辞:1.000000 | 唠叨:1.000000 | 喊:1.000000 | 对方:1.000000 | 当面:1.000000,
164,69,0.2933127512186264,0.012188537758256963,0.42028985507246375,设备 | 部件 | 零件 | 配件 | 组装 | 仪表 | 仪器 | 安装 | 机械 | 发电机 | 电源 | 装置,开动 | 指南针 | 计时 | 图纸 | 家用 | 舱 | 非金属 | 管道,焊 | 电线 | 改装 | 照明 | 舱 | 装备 | 厂 | 计算机 | 配件 | 制造 | 开动 | 管道,设备 | 部件 | 零件 | 配件 | 组装 | 仪表 | 仪器 | 安装 | 机械 | 发电机 | 电源 | 装置 | 电线 | 修理 | 维修 | 电器 | 装备 | 器材 | 电池 | 调试 | 加工 | 阀门 | 通信 | 机器 | 工艺 | 焊 | 制造 | 照明 | 故障 | 芯片 | 无线电 | 改装 | 传输 | 激光 | 天线 | 管道 | 充电 | 材料 | 通讯 | 生产 | 密封 | 工序 | 光缆 | 导航 | 轮胎 | 工厂 | 家电 | 图纸 | 绝缘 | 车轴 | 厂家 | 车间 | 卫星 | 厂 | 无线 | 计算机 | 铸造 | 非金属 | 保修 | 家用 | 电网 | 民用 | 设计 | 电讯 | 出厂 | 计时 | 舱 | 开动 | 指南针,69.00006035450289,0.9999999840345004,4.464715624633268e-8,仪器:1.000000 | 仪表:1.000000 | 保修:1.000000 | 修理:1.000000 | 充电:1.000000 | 光缆:1.000000 | 出厂:1.000000 | 制造:1.000000 | 卫星:1.000000 | 厂:1.000000 | 器材:1.000000 | 图纸:1.000000,
165,41,0.4276656137310433,0.09262797225528416,0.0,咳嗽 | 腹泻 | 疼痛 | 呕吐 | 头晕 | 发炎 | 炎症 | 症状 | 失眠 | 发热 | 感冒 | 烦躁,咽 | 分泌 | 抑郁 | 肌肤 | 劳累 | 口吃 | 呼吸 | 烦躁,睡眠 | 发炎 | 视力 | 胀 | 食欲 | 咽 | 分泌 | 呼吸 | 血压 | 肿 | 出汗 | 发作,咳嗽 | 腹泻 | 疼痛 | 呕吐 | 头晕 | 发炎 | 炎症 | 症状 | 失眠 | 发热 | 感冒 | 烦躁 | 出汗 | 过敏 | 痒 | 抑郁 | 发烧 | 肿 | 发作 | 晕车 | 痰 | 食欲 | 咳 | 血压 | 胀 | 疲劳 | 肥胖 | 不适 | 体温 | 分泌 | 劳累 | 睡眠 | 视力 | 咽 | 衰老 | 体质 | 呼吸 | 肌肤 | 副作用 | 新陈代谢 | 口吃,41.00001804056523,0.9999999999999695,1.6855712255100606e-13,不适:1.000000 | 体温:1.000000 | 体质:1.000000 | 出汗:1.000000 | 分泌:1.000000 | 副作用:1.000000 | 劳累:1.000000 | 发作:1.000000 | 发炎:1.000000 | 发烧:1.000000 | 发热:1.000000 | 口吃:1.000000,
166,109,0.3641103851341096,0.05663868333543104,0.08256880733944955,也 | 反倒 | 似乎 | 也许 | 确实 | 恐怕 | 只不过 | 的确 | 却 | 固然 | 竟然 | 终究,不如说 | 而是 | 为什么 | 以为 | 是不是 | 绝对 | 算是 | 根本,恐怕 | 本来 | 看上去 | 以为 | 纵然 | 为什么 | 还 | 大概 | 有时候 | 无非 | 必然 | 反倒,也 | 反倒 | 似乎 | 也许 | 确实 | 恐怕 | 只不过 | 的确 | 却 | 固然 | 竟然 | 终究 | 都 | 显然 | 反而 | 恰恰 | 就算 | 不光 | 居然 | 难道 | 不仅 | 好像 | 倒是 | 往往 | 或许 | 明明 | 肯定 | 多半 | 简直 | 不但 | 真的 | 偏偏 | 本来 | 必定 | 是不是 | 未必 | 无非 | 起码 | 无疑 | 纵然 | 不仅仅 | 既然 | 就 | 哪怕 | 不见得 | 顶多 | 实在 | 基本上 | 仅仅 | 应该 | 只是 | 大概 | 既 | 必然 | 还是 | 全都 | 竟 | 不一定 | 要么 | 大多 | 而是 | 还 | 未免 | 同样 | 看似 | 大都 | 几乎 | 可能 | 却是 | 着实 | 不如说 | 唯独 | 莫非 | 则 | 早就 | 究竟 | 注定 | 有时候 | 看起来 | 虽 | 本身 | 并非 | 更是 | 根本 | 至少 | 绝对 | 有时 | 它 | 通常 | 看上去 | 这 | 为什么 | 可谓 | 到头来 | 到底 | 之所以 | 更 | 自然 | 以为 | 归根到底 | 特别 | 大体上 | 绝 | 算是 | 无形中 | 前者 | 为何 | 取而代之 | 分明,109.00456488836535,0.9999893636146328,0.000018219010218144476,为何:1.000000 | 之所以:1.000000 | 仅仅:1.000000 | 分明:1.000000 | 却:1.000000 | 却是:1.000000 | 反倒:1.000000 | 取而代之:1.000000 | 只是:1.000000 | 可谓:1.000000 | 同样:1.000000 | 唯独:1.000000,
167,61,0.363483843919382,0.0551746638390858,0.14754098360655737,台灯 | 录音机 | 电视机 | 电脑 | 书桌 | 音响 | 收音机 | 窗帘 | 写字台 | 书橱 | 开关 | 显示器,窗帘 | 手表 | 马桶 | 门铃 | 抽屉 | 方向盘 | 沙发 | 黑板,屏幕 | 磁带 | 窗帘 | 笔记本 | 显示器 | 耳机 | 硬盘 | 音响 | 灯 | 电灯 | 手机 | 后备箱,台灯 | 录音机 | 电视机 | 电脑 | 书桌 | 音响 | 收音机 | 窗帘 | 写字台 | 书橱 | 开关 | 显示器 | 灯泡 | 屏幕 | 笔记本 | 抽屉 | 书柜 | 按键 | 冰箱 | 耳机 | 话筒 | 充电器 | 电饭锅 | 打印机 | 鼠标 | 书架 | 键盘 | 手机 | 沙发 | 防盗门 | 门铃 | 闹钟 | 硬盘 | 摄像机 | 洗衣机 | 相机 | 手表 | 液晶 | 遥控 | 空调 | 磁带 | 微波炉 | 灯 | 电灯 | 后备箱 | 马桶 | 彩电 | 磁盘 | 关机 | 游戏机 | 钥匙 | 方向盘 | 黑板 | 温度计 | 防盗 | 随身 | 框 | 键 | 折叠 | 打开 | 望远镜,61.000007600119055,0.9999999999825285,7.316136265214189e-11,书架:1.000000 | 书橱:1.000000 | 关机:1.000000 | 写字台:1.000000 | 冰箱:1.000000 | 台灯:1.000000 | 后备箱:1.000000 | 屏幕:1.000000 | 开关:1.000000 | 录音机:1.000000 | 彩电:1.000000 | 微波炉:1.000000,
168,54,0.3639299223434304,0.009568038554682032,0.4074074074074074,疲倦 | 心慌 | 疲惫 | 精疲力竭 | 焦躁 | 发抖 | 疲惫不堪 | 睡着 | 醒来 | 慌乱 | 昏迷 | 惊慌失措,摔倒 | 焦躁 | 窘迫 | 慌乱 | 喘 | 心慌 | 退缩 | 走投无路,受惊 | 振作 | 喘 | 摔倒 | 动弹 | 做梦 | 睡着 | 挨打 | 窘迫 | 退却 | 疲惫 | 醒来,疲倦 | 心慌 | 疲惫 | 精疲力竭 | 焦躁 | 发抖 | 疲惫不堪 | 睡着 | 醒来 | 慌乱 | 昏迷 | 惊慌失措 | 麻木 | 动弹 | 惊醒 | 打盹儿 | 消沉 | 虚弱 | 颤抖 | 酣睡 | 胡思乱想 | 无精打采 | 挣扎 | 醒悟 | 受惊 | 瘫 | 晕倒 | 醒 | 困 | 苏醒 | 窘迫 | 摔倒 | 空虚 | 清醒 | 无所事事 | 忍饥挨饿 | 麻痹 | 窒息 | 振作 | 迷失 | 走投无路 | 做梦 | 挨打 | 退缩 | 饥饿 | 喘息 | 喘 | 迷路 | 觉 | 觉醒 | 退却 | 任人宰割 | 一无所有 | 原地,54.00000001640915,0.9999999999066737,3.657340165712622e-10,一无所有:1.000000 | 任人宰割:1.000000 | 做梦:1.000000 | 动弹:1.000000 | 原地:1.000000 | 受惊:1.000000 | 喘:1.000000 | 喘息:1.000000 | 困:1.000000 | 忍饥挨饿:1.000000 | 惊醒:1.000000 | 打盹儿:1.000000,
169,22,0.3863082498768271,0.08601252200054975,0.0,争执 | 冲突 | 争吵 | 矛盾 | 争端 | 纠纷 | 分歧 | 摩擦 | 争论 | 裂痕 | 激化 | 争议,空隙 | 冲撞 | 挑起 | 争论 | 碰撞 | 纠纷 | 裂缝 | 波澜,争端 | 纠纷 | 分歧 | 波澜 | 争执 | 争论 | 冲突 | 摩擦 | 裂缝 | 隔阂 | 裂痕 | 矛盾,争执 | 冲突 | 争吵 | 矛盾 | 争端 | 纠纷 | 分歧 | 摩擦 | 争论 | 裂痕 | 激化 | 争议 | 隔阂 | 冲撞 | 僵局 | 波澜 | 碰撞 | 裂缝 | 旋涡 | 挑起 | 火花 | 空隙,22.0,1.0,2.558779941676285e-25,争吵:1.000000 | 争执:1.000000 | 争端:1.000000 | 争议:1.000000 | 争论:1.000000 | 僵局:1.000000 | 冲撞:1.000000 | 冲突:1.000000 | 分歧:1.000000 | 挑起:1.000000 | 摩擦:1.000000 | 旋涡:1.000000,
170,61,0.33421551329483584,-0.010206702476671915,0.7049180327868853,胡闹 | 逞能 | 撒谎 | 闹着玩儿 | 耍赖 | 放肆 | 吓唬 | 吹牛 | 存心 | 出洋相 | 有口无心 | 胡说,逞强 | 恼羞成怒 | 损人利己 | 不理 | 笑话 | 放肆 | 见外 | 泼冷水,插手 | 出洋相 | 开玩笑 | 随大溜 | 敢于 | 指手画脚 | 吓唬 | 大胆 | 见外 | 大模大样 | 出丑 | 引经据典,胡闹 | 逞能 | 撒谎 | 闹着玩儿 | 耍赖 | 放肆 | 吓唬 | 吹牛 | 存心 | 出洋相 | 有口无心 | 胡说 | 竟敢 | 出丑 | 说谎 | 开玩笑 | 理直气壮 | 半真半假 | 恼羞成怒 | 说闲话 | 见钱眼开 | 不理 | 随大溜 | 夸夸其谈 | 大模大样 | 胆子 | 搞鬼 | 敢 | 公然 | 指手画脚 | 故意 | 忍心 | 出风头 | 异想天开 | 敲边鼓 | 当着 | 当众 | 假装 | 壮胆 | 豁出去 | 损人利己 | 笑话 | 朝三暮四 | 岂有此理 | 逞强 | 甘心 | 使唤 | 袖手旁观 | 只顾 | 泼冷水 | 引经据典 | 敢于 | 罢休 | 威风 | 随心所欲 | 大胆 | 呼风唤雨 | 插手 | 见外 | 守株待兔 | 高调,61.00000000670654,1.0,7.694949815083216e-16,不理:1.000000 | 使唤:1.000000 | 假装:1.000000 | 公然:1.000000 | 出丑:1.000000 | 出洋相:1.000000 | 出风头:1.000000 | 半真半假:1.000000 | 只顾:1.000000 | 吓唬:1.000000 | 吹牛:1.000000 | 呼风唤雨:1.000000,
171,33,0.3172599745989047,0.05791479310803679,0.06060606060606061,凭借 | 借助 | 获得 | 依靠 | 通过 | 获取 | 利用 | 取得 | 凭着 | 拿到 | 运用 | 采用,具备 | 借鉴 | 依托 | 掌握 | 赢得 | 占有 | 获 | 换取,取得 | 用 | 以 | 占有 | 通过 | 借助 | 从中 | 借 | 凭着 | 获取 | 借鉴 | 具备,凭借 | 借助 | 获得 | 依靠 | 通过 | 获取 | 利用 | 取得 | 凭着 | 拿到 | 运用 | 采用 | 拥有 | 用 | 凭 | 借 | 借用 | 得到 | 赢得 | 依托 | 靠 | 以 | 透过 | 拿出 | 换取 | 给予 | 掌握 | 具备 | 获 | 吸取 | 从中 | 借鉴 | 占有,33.00000000028807,1.0,3.199583596658487e-20,从中:1.000000 | 以:1.000000 | 依托:1.000000 | 依靠:1.000000 | 借:1.000000 | 借助:1.000000 | 借用:1.000000 | 借鉴:1.000000 | 具备:1.000000 | 凭:1.000000 | 凭借:1.000000 | 凭着:1.000000,
172,29,0.38687814887266403,0.08129623522878157,0.1724137931034483,景点 | 景区 | 游览 | 名胜 | 公园 | 观光 | 景观 | 景色 | 美景 | 游船 | 游人 | 古迹,夜市 | 庙会 | 滑梯 | 缆车 | 酒店 | 旅行社 | 寺庙 | 动物园,夜市 | 寺庙 | 风景 | 动物园 | 乐园 | 游船 | 景观 | 观光 | 观赏 | 美景 | 酒店 | 景区,景点 | 景区 | 游览 | 名胜 | 公园 | 观光 | 景观 | 景色 | 美景 | 游船 | 游人 | 古迹 | 风景 | 温泉 | 游客 | 缆车 | 博物馆 | 观赏 | 动物园 | 喷泉 | 乐园 | 寺庙 | 庙会 | 酒店 | 园 | 旅行社 | 夜市 | 庄园 | 滑梯,29.000279451229463,0.9999999999999921,4.519334790935343e-14,乐园:1.000000 | 公园:1.000000 | 动物园:1.000000 | 博物馆:1.000000 | 古迹:1.000000 | 名胜:1.000000 | 喷泉:1.000000 | 园:1.000000 | 夜市:1.000000 | 庄园:1.000000 | 庙会:1.000000 | 旅行社:1.000000,
173,53,0.31361893133948693,-0.003838463433772838,0.5660377358490566,抚养 | 娶 | 成家 | 赡养 | 独身 | 收养 | 年迈 | 子女 | 生病 | 离婚 | 家境 | 成年,不辞而别 | 孝敬 | 从小 | 生病 | 演艺圈 | 酗酒 | 娶 | 嫁,配偶 | 参军 | 岁数 | 终生 | 生育 | 酗酒 | 子女 | 不辞而别 | 独身 | 单身 | 经商 | 年纪,抚养 | 娶 | 成家 | 赡养 | 独身 | 收养 | 年迈 | 子女 | 生病 | 离婚 | 家境 | 成年 | 长大 | 年纪 | 生育 | 岁 | 领养 | 怀孕 | 嫁 | 岁数 | 婚姻 | 出生 | 去世 | 童年 | 单身 | 定居 | 晚年 | 后代 | 养 | 年龄 | 收留 | 孝敬 | 贫穷 | 酗酒 | 管教 | 中年 | 高龄 | 配偶 | 从小 | 家庭 | 照料 | 学艺 | 流浪 | 改邪归正 | 终生 | 出走 | 经商 | 不辞而别 | 姓 | 演艺圈 | 参军 | 受过 | 终身,52.99999999997421,0.9999999999995077,2.3586515148426384e-12,不辞而别:1.000000 | 中年:1.000000 | 从小:1.000000 | 养:1.000000 | 出生:1.000000 | 出走:1.000000 | 单身:1.000000 | 参军:1.000000 | 受过:1.000000 | 姓:1.000000 | 娶:1.000000 | 婚姻:1.000000,
174,61,0.2688432224339626,0.01101392606935162,0.45901639344262296,当之无愧 | 著名 | 有名 | 驰名 | 公认 | 世界级 | 知名 | 名副其实 | 大名鼎鼎 | 堪称 | 顶级 | 闻名,支柱 | 最 | 权威 | 海内外 | 至关重要 | 全世界 | 精品 | 经典,称作 | 有名 | 重量级 | 当之无愧 | 最 | 典型 | 半边天 | 里程碑 | 作为 | 耳熟能详 | 视为 | 支柱,当之无愧 | 著名 | 有名 | 驰名 | 公认 | 世界级 | 知名 | 名副其实 | 大名鼎鼎 | 堪称 | 顶级 | 闻名 | 顶尖 | 出名 | 远近闻名 | 一流 | 典范 | 杰出 | 头号 | 家喻户晓 | 之一 | 经典 | 领军 | 号称 | 耳熟能详 | 泰斗 | 重中之重 | 重量级 | 典型 | 仅次于 | 首要 | 重要 | 当今 | 成为 | 作为 | 必不可少 | 最佳 | 热门 | 称为 | 王牌 | 列为 | 当务之急 | 视为 | 畅销 | 唯一 | 最 | 里程碑 | 权威 | 巅峰 | 精品 | 至关重要 | 称作 | 支柱 | 行列 | 海内外 | 摇篮 | 生命线 | 界 | 全世界 | 半边天 | 骨干,61.00000020728942,0.9999999995848566,1.453427175243439e-9,一流:1.000000 | 世界级:1.000000 | 之一:1.000000 | 仅次于:1.000000 | 作为:1.000000 | 公认:1.000000 | 典型:1.000000 | 典范:1.000000 | 出名:1.000000 | 半边天:1.000000 | 号称:1.000000 | 名副其实:1.000000,
175,82,0.2985309900354954,-0.025813854208587794,0.6829268292682927,帅哥 | 美女 | 疯子 | 美人 | 妖怪 | 男人 | 女人 | 仙女 | 小丑 | 大款 | 王子 | 笨蛋,新郎 | 家伙 | 胖子 | 娃娃 | 小姐 | 女人 | 新娘 | 男人,偶像 | 新娘 | 家伙 | 英雄 | 女 | 绅士 | 帅哥 | 酒鬼 | 巨星 | 宝贝 | 魔鬼 | 替身,帅哥 | 美女 | 疯子 | 美人 | 妖怪 | 男人 | 女人 | 仙女 | 小丑 | 大款 | 王子 | 笨蛋 | 公主 | 少女 | 神仙 | 巫婆 | 富翁 | 大腕儿 | 歌星 | 胖子 | 坏人 | 偶像 | 小姐 | 影星 | 家伙 | 绅士 | 新娘 | 宝贝 | 傻瓜 | 明星 | 巨星 | 好人 | 魔鬼 | 小人 | 球星 | 皇帝 | 杀手 | 猎人 | 天才 | 富豪 | 英雄 | 娃娃 | 主角 | 名人 | 小卒 | 王后 | 阎王 | 和尚 | 替身 | 女 | 大师 | 风流 | 贵族 | 化身 | 皇后 | 天使 | 男 | 新人 | 巨人 | 弟子 | 新郎 | 酒鬼 | 外星人 | 模特儿 | 菩萨 | 精英 | 代言人 | 使者 | 金子 | 国宝 | 无敌 | 地狱 | 跑龙套 | 状元 | 行家 | 能人 | 道具 | 上流 | 孪生 | 星座 | 新手 | 黑马,81.99293733297337,0.9999138694697566,0.00009813940392869219,上流:1.000000 | 仙女:1.000000 | 代言人:1.000000 | 使者:1.000000 | 偶像:1.000000 | 傻瓜:1.000000 | 化身:1.000000 | 名人:1.000000 | 国宝:1.000000 | 地狱:1.000000 | 坏人:1.000000 | 大师:1.000000,
176,52,0.4186055145722533,0.0989306965802031,0.019230769230769232,嘲笑 | 讥笑 | 责备 | 嘲弄 | 挖苦 | 责怪 | 鄙视 | 指责 | 轻蔑 | 取笑 | 耻笑 | 埋怨,无理 | 不屑 | 嫉妒 | 惩罚 | 挑剔 | 骂 | 强加 | 妒忌,否定 | 嘲弄 | 质疑 | 讽刺 | 耻笑 | 嫌弃 | 鄙视 | 抨击 | 抱怨 | 嫉妒 | 不屑 | 埋怨,嘲笑 | 讥笑 | 责备 | 嘲弄 | 挖苦 | 责怪 | 鄙视 | 指责 | 轻蔑 | 取笑 | 耻笑 | 埋怨 | 讽刺 | 抨击 | 骂 | 嫌弃 | 嫉妒 | 瞧不起 | 妒忌 | 反感 | 刁难 | 侮辱 | 批评 | 看不起 | 歧视 | 不屑 | 欺负 | 抱怨 | 诽谤 | 谴责 | 恭维 | 冒犯 | 调侃 | 排斥 | 讨好 | 纵容 | 挑剔 | 误解 | 容忍 | 不满 | 否定 | 质疑 | 迁就 | 冷落 | 反对 | 偏见 | 惩罚 | 批判 | 无理 | 抵触 | 迎合 | 强加,52.0,1.0,2.3074447104957865e-17,不屑:1.000000 | 不满:1.000000 | 侮辱:1.000000 | 偏见:1.000000 | 冒犯:1.000000 | 冷落:1.000000 | 刁难:1.000000 | 反对:1.000000 | 反感:1.000000 | 取笑:1.000000 | 否定:1.000000 | 嘲弄:1.000000,
177,88,0.20985382238749087,-0.03564091962858592,0.8863636363636364,涉及 | 相关 | 及 | 包括 | 及其 | 包含 | 上述 | 如下 | 附属 | 类型 | 关联 | 拟,负面 | 原有 | 面向 | 属于 | 变更 | 其 | 代表 | 为,潜在 | 单元 | 独立 | 公告 | 发起人 | 拟 | 类别 | 为 | 简称 | 包含 | 原 | 负面,涉及 | 相关 | 及 | 包括 | 及其 | 包含 | 上述 | 如下 | 附属 | 类型 | 关联 | 拟 | 名称 | 所属 | 公告 | 主体 | 特定 | 简称 | 变更 | 类别 | 有关 | 主要 | 构成 | 类 | 概况 | 对应 | 分类 | 分为 | 附件 | 纳入 | 股东 | 现有 | 除 | 原有 | 属于 | 合并 | 衍生 | 以下 | 持有 | 附 | 部分 | 发起人 | 原 | 属 | 目录 | 年度 | 重大 | 权益 | 在内 | 适用 | 归属 | 激励 | 共同 | 实际 | 含 | 说明书 | 除外 | 定向 | 未经 | 关于 | 面向 | 本期 | 潜在 | 间接 | 非 | 简介 | 编号 | 来源 | 单位 | 系 | 独立 | 参见 | 各 | 合伙 | 其 | 广义 | 单元 | 各自 | 集合 | 等 | 独家 | 代表 | 所 | 若干 | 该 | 归 | 负面 | 为,87.99957214286064,0.999995131144185,8.370502281343995e-6,上述:1.000000 | 代表:1.000000 | 共同:1.000000 | 关于:1.000000 | 关联:1.000000 | 其:1.000000 | 分类:1.000000 | 包含:1.000000 | 包括:1.000000 | 单元:1.000000 | 原:1.000000 | 原有:1.000000,
178,37,0.3208003656613842,0.03275627845218694,0.35135135135135137,恰当 | 合理 | 合适 | 正确 | 明智 | 可行 | 合情合理 | 妥当 | 合乎 | 公正 | 慎重 | 公平,迫切 | 苛刻 | 急迫 | 理想 | 实事求是 | 客观 | 片面 | 笼统,公正 | 慎重 | 片面 | 正当 | 正规 | 合乎 | 苛刻 | 循序渐进 | 适宜 | 笼统 | 实事求是 | 迫切,恰当 | 合理 | 合适 | 正确 | 明智 | 可行 | 合情合理 | 妥当 | 合乎 | 公正 | 慎重 | 公平 | 稳妥 | 适当 | 客观 | 必要 | 有利 | 适宜 | 可信 | 科学 | 有益 | 宽泛 | 有用 | 实事求是 | 适合 | 片面 | 急迫 | 迫切 | 紧迫 | 笼统 | 苛刻 | 理想 | 长远 | 正当 | 正规 | 循序渐进 | 中立,37.00000000000013,1.0,1.7194999689092314e-17,中立:1.000000 | 公平:1.000000 | 公正:1.000000 | 可信:1.000000 | 可行:1.000000 | 合乎:1.000000 | 合情合理:1.000000 | 合理:1.000000 | 合适:1.000000 | 妥当:1.000000 | 实事求是:1.000000 | 客观:1.000000,
179,83,0.33035960961515043,0.03806432015806094,0.24096385542168675,学生 | 民众 | 妇女 | 农民 | 大学生 | 群众 | 小学生 | 青年 | 中学生 | 士兵 | 青少年 | 市民,她们 | 老人 | 男生 | 女子 | 家长 | 小朋友 | 女生 | 富人,华裔 | 穆斯林 | 人员 | 读者 | 留学生 | 船员 | 人民 | 官兵 | 网民 | 学生 | 子弟 | 人们,学生 | 民众 | 妇女 | 农民 | 大学生 | 群众 | 小学生 | 青年 | 中学生 | 士兵 | 青少年 | 市民 | 老人 | 民工 | 学子 | 师生 | 官兵 | 工人 | 军人 | 学员 | 公民 | 留学生 | 职工 | 儿童 | 居民 | 女生 | 小朋友 | 网民 | 人民 | 女性 | 农民工 | 老百姓 | 残疾人 | 战士 | 渔民 | 普通人 | 牧民 | 读者 | 平民 | 家长 | 选民 | 囚犯 | 华侨 | 男生 | 人们 | 少年 | 盲人 | 男女 | 人群 | 旅客 | 华人 | 队员 | 干部 | 员工 | 消费者 | 男性 | 人 | 知识分子 | 未成年人 | 聋人 | 国民 | 股民 | 富人 | 僧人 | 穆斯林 | 她们 | 女子 | 子弟 | 船员 | 人员 | 男子 | 华裔 | 群体 | 网友 | 工商界 | 阶层 | 广大 | 纳税人 | 大众 | 成人 | 文盲 | 者 | 航天员,82.99988486127383,0.9999985292677969,2.953943000986668e-6,中学生:1.000000 | 人:1.000000 | 人们:1.000000 | 人员:1.000000 | 人民:1.000000 | 人群:1.000000 | 儿童:1.000000 | 军人:1.000000 | 农民:1.000000 | 农民工:1.000000 | 华人:1.000000 | 华侨:1.000000,
